Player,Offense,Defense,GP,Name,Squad,Viable
"DarkPickle",0,1,122004,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"DarkPickle",1,0,138110,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"DarkPickle",1,1,85384,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"DarkPickle",1,0,101037,ShaakClones,"zzShaak Ti, Rex Echo (501st), zFives ARC Trooper",1
"DarkPickle",0,1,104184,BH,"zBossk zJango The Mandalorian, Boba Fennec Shand",1
"DarkPickle",1,1,119101,zEP,"zzEP zzzVader Tarkin DT Traya G9",1
"DarkPickle",0,1,70943,Phoenix,"Hera Ezra Kanan G8, Zeb G8, Chopper",1
"DarkPickle",1,1,102020,NS,"MT zAV Daka Zombie Spirit",0
"DarkPickle",1,1,85297,JTR,"JTR G8, Scav Rey, BB-8 G9, R2-D2 G8, Finn",0
"DarkPickle",1,1,57960,Rogue1,"Jyn G8, Chirrut 5* G8, Baze 6* G8, K-2SO G8, Cassian G8",0
"DarkPickle",0,1,95586,BS,"BS 5* G8, GMY 5* G7, zHYoda zGK zAhsoka Tano (Snips)",0
"DarkPickle",1,0,47257,Jawas,"Nebit G7, Jawa Engineer 6* G8, Jawa Scavenger 6* G6, Jawa 3* Dathcha 5* G8",0
"TalonZek",,,127123,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"TalonZek",1,1,159782,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"TalonZek",1,1,172669,GL Rey,"zzzzzzRey zGK zzR2-D2 zHoldo zRH Finn",1
"TalonZek",1,1,120289,NS,"zzMT zzAV zDaka Zombie Spirit",1
"TalonZek",,,551156,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"TalonZek",,,185830,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"TalonZek",1,0,161878,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"TalonZek",0,1,160920,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"TalonZek",,,126107,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"TalonZek",,,486710,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"TalonZek",,,333239,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"TalonZek",0,1,111899,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"TalonZek",,,499795,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"TalonZek",1,0,120813,Traya,"zzTraya zDN zSion zzEP Sith Assassin",1
"TalonZek",,,146546,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"TalonZek",,,114947,Mon Mothma,"zzMon Mothma, Biggs zCara Dune, Chirrut Wedge",1
"TalonZek",,,119298,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"TalonZek",1,1,112038,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"TalonZek",1,0,133998,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"TalonZek",1,0,126397,Troopers,"zVeers zStarck zzPiett zzScout Trooper, zzGideon",1
"TalonZek",0,1,125687,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"TalonZek",0,1,146005,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"TalonZek",1,0,84249,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"TalonZek",1,0,19848,NestSolo (Counter),"zNest",1
"TalonZek",,,96780,Admiral Raddus,"Admiral Raddus, zCassian zJyn Baze Bistan",0
"TalonZek",,,81763,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G8, zDT",0
"TalonZek",,,103345,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"MightyAnchor",,,184369,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"MightyAnchor",,,127306,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"MightyAnchor",,,140745,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"MightyAnchor",,,134210,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"MightyAnchor",,,444391,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"MightyAnchor",1,1,164849,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"MightyAnchor",,,183175,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"MightyAnchor",,,176916,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"MightyAnchor",1,1,174670,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"MightyAnchor",,,585967,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"MightyAnchor",1,0,161713,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MightyAnchor",,,127466,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"MightyAnchor",0,1,98517,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MightyAnchor",,,146394,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"MightyAnchor",1,0,125121,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"MightyAnchor",,,113684,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao zCara Dune, Scarif",1
"MightyAnchor",1,0,127336,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"MightyAnchor",1,1,111294,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"MightyAnchor",1,0,152525,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"MightyAnchor",0,1,147008,BH,"zzBossk zzJango zEmbo Dengar zFennec Shand",1
"MightyAnchor",,,101684,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"MightyAnchor",0,1,124403,Phoenix,"zHera zEzra zZeb zSabine zzCaptain Rex",1
"MightyAnchor",1,0,100490,Wiggs,"Wedge Biggs zLeia Chirrut Baze",1
"MightyAnchor",1,0,122629,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"MightyAnchor",1,0,89239,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"MightyAnchor",1,0,23838,NestSolo (Counter),"zNest",1
"MightyAnchor",,,508058,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Beka12",1,1,119775,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Beka12",0,1,134754,padme,"zzPadme G8, zGK zJKA zAhsoka Tano (Snips), zzC-3PO",1
"Beka12",,,536898,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Beka12",0,1,113508,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G8, Sith Assassin",1
"Beka12",,,317380,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Beka12",,,527314,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Beka12",1,0,161038,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Beka12",1,1,138540,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Beka12",0,1,120696,Grievous,"zzGG zB2 zDroideka G8, zMagnaGuard zzT3-M4",1
"Beka12",,,537812,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Beka12",,,114198,Nute-OR,"zNute zDooku zzJango zZaalbar zMission G8",1
"Beka12",1,1,125219,Revan Offense,"zzzJKR zzGMY zzHYoda G9, zJolee G8, zEzra",1
"Beka12",1,1,132330,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Beka12",1,0,134114,Wampa (Counter),"zRex zzWampa zDT zzJyn FOO",1
"Beka12",1,0,115101,Wiggs,"Wedge Biggs zzzCLS zHan zzChewbacca",1
"Beka12",0,1,118365,Phoenix,"zHera zKanan zZeb zSabine Chopper",1
"Beka12",0,1,134056,FO,"zzKRU zKylo zPhasma FOSFTP zFOTP",1
"Beka12",1,0,81080,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G8, Jawa Dathcha",1
"Beka12",1,0,19893,NestSolo (Counter),"zNest",1
"Beka12",0,1,86518,Geonosians Omicron,"zzGBA 5* Sun Fac, Geo Soldier, Geo Spy, Poggle G9",0
"Beka12",,,82094,Mon Mothma,"Mon Mothma 5* G7, Bistan zCara Dune, Chirrut Scarif",0
"Beka12",,,136355,Disintegration,"zzAurra zzGreef zBoba zzBossk 6* zzThe Mandalorian",0
"Beka12",1,0,80636,Troopers,"zVeers zzPiett 5* zzGideon zDark Trooper 6* G9, Range Trooper 6* G7",0
"Beka12",,,59019,Bad Batch,"Hunter 5* G7, Echo 4* G8, Omega G9, Tech 5* G8, zWrecker",0
"Pattyoneel",,,174586,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zJKA zGK",1
"Pattyoneel",,,141048,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Baze Bistan",1
"Pattyoneel",,,436637,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Pattyoneel",1,1,164137,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Pattyoneel",1,1,171328,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Pattyoneel",1,1,117584,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Pattyoneel",,,573399,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Pattyoneel",,,183780,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Pattyoneel",1,0,163178,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Pattyoneel",0,1,111526,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G9",1
"Pattyoneel",,,504334,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Pattyoneel",0,1,130839,Grievous,"zzGG zB2 zB1 zMagnaGuard zIG-88",1
"Pattyoneel",,,118755,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao zCara Dune, Scarif",1
"Pattyoneel",1,0,118275,Traya,"zzTraya zzDN zSion G9, zzEP zNest",1
"Pattyoneel",1,0,123357,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Pattyoneel",,,120479,Disintegration,"Aurra zzGreef zBoba zzBossk zThe Mandalorian",1
"Pattyoneel",,,111165,Nute-OR,"zNute G9, zDooku zzJango zZaalbar zMission",1
"Pattyoneel",1,1,100611,Ewoks,"zChirpa Elder zPaploo zWicket zLogray G9",1
"Pattyoneel",1,0,126304,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Pattyoneel",0,1,116922,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Pattyoneel",0,1,137693,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Pattyoneel",1,0,85037,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Pattyoneel",,,125413,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Pattyoneel",,,315447,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Pattyoneel",0,1,105017,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Pattyoneel",,,81334,Iden Troopers,"zIden Versio, zStormtrooper G8, Snowtrooper G8, Magma G9, DT",0
"Pattyoneel",,,76206,Bad Batch,"zHunter G9, Echo G9, Omega G9, zTech G9, Wrecker G8",0
"Fishetti",,,178034,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Fishetti",,,175678,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Fishetti",,,122979,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Fishetti",1,1,167950,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Fishetti",,,188031,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Fishetti",1,1,170816,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Fishetti",,,168062,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Fishetti",1,1,119480,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Fishetti",,,578719,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Fishetti",,,165968,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Fishetti",1,0,159931,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Fishetti",,,127304,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Fishetti",,,512264,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Fishetti",,,333276,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Fishetti",,,502442,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Fishetti",1,0,124512,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Fishetti",,,117124,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, Baze Scarif",1
"Fishetti",1,1,98096,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Fishetti",1,0,143969,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Fishetti",1,1,96290,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Fishetti",0,1,150656,BH,"zzBossk zzJango zDengar zFennec Shand, zZam",1
"Fishetti",1,0,112554,Troopers,"zVeers zStarck zzScout Trooper, Range Trooper, DT",1
"Fishetti",0,1,127816,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"Fishetti",1,0,124204,zMaul,"zDarth Maul, zSidious Sith Assassin, Savage Sith Marauder",1
"Fishetti",,,126260,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Fishetti",1,0,80997,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"Fishetti",,,84372,Admiral Raddus,"Admiral Raddus G9, Cassian Jyn K-2SO Chirrut",0
"Fishetti",0,1,113083,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Fishetti",,,121764,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"RenegadeSith",,,181023,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"RenegadeSith",,,179800,LV,"zzzzzzLord Vader, zzPiett zzzMaul RG zzzVader",1
"RenegadeSith",,,120084,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"RenegadeSith",,,134248,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn K-2SO Bistan",1
"RenegadeSith",,,431522,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"RenegadeSith",1,1,163779,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"RenegadeSith",,,154357,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"RenegadeSith",1,1,168243,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"RenegadeSith",,,153763,Jabba,"zzzzzzJabba Boushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan Boba",1
"RenegadeSith",,,551417,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"RenegadeSith",1,0,150973,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"RenegadeSith",,,161683,JMLS,"zzzzzzJMLS zzJKL zHYoda Old Ben, zEzra",1
"RenegadeSith",,,488920,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"RenegadeSith",0,1,132399,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"RenegadeSith",1,1,135641,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"RenegadeSith",1,1,82552,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"RenegadeSith",1,0,138915,ShaakClones,"zzShaak Ti, zRex Echo (501st), zFives ARC Trooper",1
"RenegadeSith",0,1,140968,BH,"zzBossk zJango Dengar Fennec Shand, zZam",1
"RenegadeSith",0,1,90068,Phoenix,"zHera zKanan Zeb G9, Sabine Chopper",1
"RenegadeSith",1,0,100718,EP (Counter, Rebel),"zzEP Shoretrooper G8, Krennic DT G8, zzWampa",1
"RenegadeSith",,,286396,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"RenegadeSith",0,1,93752,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"RenegadeSith",1,1,61969,NS,"MT G9, zAV Daka G8, Zombie G4, Spirit G8",0
"RenegadeSith",1,0,60150,Traya,"Traya G7, DN G8, Sion G7, Sith Assassin G2, Sith Empire Trooper G8",0
"RenegadeSith",,,118410,Mon Mothma,"zzMon Mothma, zKyle Katarn, Biggs Lando Wedge",0
"RenegadeSith",1,1,85472,Carth,"zCarth Onasi, zMission Zaalbar Juhani G7, zCanderous",0
"RenegadeSith",1,0,70697,Troopers,"Veers Starck Magma G3, Stormtrooper G8, Snowtrooper G9",0
"RenegadeSith",,,105470,Bad Batch,"Hunter Echo Omega G9, Tech Wrecker",0
"RenegadeSith",,,81078,Mando,"The Mandalorian (Beskar Armor), zDash Rendar, Nest G1, IG-11 G9, Kuiil G8",0
"RenegadeSith",1,0,65083,Jawas,"Nebit G7, Jawa Engineer G8, Jawa Scavenger G8, Jawa Dathcha G9",0
"j who",,,186633,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"j who",,,140251,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"j who",1,1,148303,SL Kylo,"zzzzzSL Kylo, Sith Trooper, zHux zzKRU zThrawn",1
"j who",1,1,170419,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"j who",,,168531,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"j who",1,0,153525,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"j who",1,1,123127,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"j who",0,1,145598,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"j who",0,1,115130,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"j who",,,507653,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"j who",,,522882,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"j who",0,1,128674,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"j who",1,0,136957,Traya,"zzTraya zDN zSion zDooku zzEP",1
"j who",,,110521,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Biggs zCara Dune, Wedge",1
"j who",,,137034,Disintegration,"zAurra zzGreef zBoba zzBossk zThe Mandalorian",1
"j who",1,1,98071,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"j who",1,0,130546,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"j who",1,1,108148,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"j who",0,1,128984,BH,"zzJango Dengar G9, zBoushh (Leia Organa), Krrsantan Cad",1
"j who",1,0,118449,Troopers,"zVeers Starck zzPiett zIden Versio, zzGideon",1
"j who",0,1,117365,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"j who",1,0,98526,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"j who",,,121969,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"j who",,,314662,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"j who",,,458503,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"j who",1,0,92452,zMaul,"Darth Maul, Sidious Sith Assassin, zSavage Sith Marauder",0
"j who",,,54407,Bad Batch,"Hunter 5* G9, Echo 4* G8, Omega G9, Tech 5* G9, Wrecker 5* G8",0
"J84Raven",,,177221,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"J84Raven",,,122809,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"J84Raven",,,142520,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"J84Raven",,,429102,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"J84Raven",1,1,164807,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"J84Raven",,,169154,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"J84Raven",1,1,167576,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 RH Poe, zRH Finn",1
"J84Raven",,,162375,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"J84Raven",,,588429,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"J84Raven",,,163065,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"J84Raven",1,0,159588,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"J84Raven",,,127304,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"J84Raven",1,1,107852,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"J84Raven",,,523908,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"J84Raven",,,329844,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"J84Raven",0,1,108153,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"J84Raven",1,0,110437,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper G9",1
"J84Raven",1,0,129199,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"J84Raven",,,120060,Mon Mothma,"zzMon Mothma, Biggs zCara Dune, zzCaptain Rex, Wedge",1
"J84Raven",1,1,98642,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"J84Raven",1,0,156872,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"J84Raven",1,1,99500,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"J84Raven",0,1,149808,BH,"zzBossk zzJango zzEmbo zDengar zFennec Shand",1
"J84Raven",0,1,95017,Phoenix,"Hera zEzra Kanan Zeb Sabine",1
"J84Raven",1,0,115972,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"J84Raven",1,0,76432,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha G8",1
"J84Raven",,,86144,Iden Troopers,"zIden Versio, Shoretrooper G9, Snowtrooper G8, Magma G9, zDT",0
"J84Raven",,,107721,Bad Batch,"Hunter Echo Omega G9, Tech Wrecker",0
"constante",,,184813,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"constante",,,139795,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"constante",,,455510,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"constante",1,1,169903,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"constante",,,188306,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"constante",1,1,173826,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"constante",,,167479,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"constante",1,1,107029,NS,"zzMT zzAV zDaka Zombie Spirit",1
"constante",,,602076,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"constante",1,0,160668,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"constante",,,166061,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"constante",,,485361,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"constante",,,308971,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"constante",0,1,138532,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"constante",1,0,123135,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"constante",,,107990,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zPao zCara Dune, Scarif",1
"constante",1,1,151063,Revan Offense,"zzzJKR zzGMY zBS zJolee zJKA",1
"constante",1,1,96704,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"constante",1,0,139690,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"constante",1,1,100545,Carth,"zCarth Onasi, zMission Zaalbar zVandor Chewbacca, zCanderous",1
