Player,Offense,Defense,GP,Name,Squad,Viable
"Botso",1,0,151088,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Botso",0,1,147476,BH,"zzBossk zzJango zFennec Shand, Dengar zZam",1
"Botso",1,0,130078,Troopers,"zVeers zStarck Scout Trooper, zGideon zIden Versio",1
"Botso",0,1,118058,Phoenix,"Hera Ezra Zeb Sabine zCaptain Rex",1
"Botso",1,1,112066,Rogue1,"Jyn Chirrut Baze K-2SO Cassian",1
"Botso",,,128229,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Botso",,,128437,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 Kuiil",1
"Botso",1,0,115761,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Botso",0,1,93623,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Bail Writte",,,182942,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Bail Writte",,,183954,LV,"zzzzzzLord Vader, zzPiett zzzMaul RG zzzVader",1
"Bail Writte",,,143500,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Bail Writte",,,460092,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Bail Writte",1,1,171599,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Bail Writte",,,176618,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Bail Writte",0,1,98730,Qira,"Qira L3-37 Vandor Chewbacca, Mission Zaalbar",1
"Bail Writte",1,1,174152,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Bail Writte",,,139667,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller zOld Ben, zVisas",1
"Bail Writte",,,147400,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Bail Writte",1,1,126408,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Bail Writte",,,614049,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Bail Writte",,,188049,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Bail Writte",1,0,162226,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Bail Writte",,,140578,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Bail Writte",,,535577,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Bail Writte",,,357581,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Bail Writte",1,0,119645,Traya,"zzTraya zDN Sion Sith Empire Trooper, zNest",1
"Bail Writte",,,105810,Mon Mothma,"zzMon Mothma, Cara Dune, Pao Hoth Rebel Scout, Scarif",1
"Bail Writte",1,1,120737,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Bail Writte",0,1,156827,BH,"zzBossk zzJango zDengar zzThe Mandalorian, zZam",1
"Bail Writte",1,0,151577,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Bail Writte",1,0,113498,Troopers,"zVeers Starck Scout Trooper, Gideon Iden Versio",1
"Bail Writte",0,1,132139,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Bail Writte",,,127748,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Bail Writte",1,0,116283,Wiggs,"Wedge Biggs zLeia Chirrut Baze",1
"Bail Writte",1,0,123862,zMaul,"zDarth Maul, zSidious Sith Assassin, Savage Sith Marauder",1
"Bail Writte",1,0,101931,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Bail Writte",,,121574,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",0
"Bail Writte",0,1,129575,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"GRV",,,179508,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"GRV",,,182493,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"GRV",,,124722,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"GRV",1,1,169750,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"GRV",,,178721,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"GRV",0,1,98129,Qira,"Qira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"GRV",1,1,175876,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 RH Poe, zRH Finn",1
"GRV",,,162898,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"GRV",1,1,127622,NS,"zzMT zzAV zDaka Zombie Spirit",1
"GRV",,,172602,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"GRV",1,0,160205,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"GRV",,,522856,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"GRV",,,366773,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"GRV",0,1,136857,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"GRV",,,494019,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"GRV",0,1,133859,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"GRV",,,100250,Mon Mothma,"zzMon Mothma, Cara Dune, Hoth Rebel Scout, Wedge Scarif",1
"GRV",,,541349,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"GRV",1,1,109378,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"GRV",1,0,147571,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"GRV",0,1,144628,BH,"zzBossk zJango Fennec Shand, Dengar zZam",1
"GRV",1,0,119284,Troopers,"zVeers Starck Range Trooper, zIden Versio, zDT",1
"GRV",1,0,122132,zMaul,"zDarth Maul, zSidious Sith Empire Trooper, Sith Marauder, zNest",1
"GRV",0,1,107826,Phoenix,"Hera zEzra zKanan zZeb zSabine",1
"GRV",1,1,96591,Rogue1,"Jyn Chirrut Baze K-2SO Cassian",1
"GRV",,,134191,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"GRV",1,0,120537,EP (Counter, Rebel),"zzEP Shoretrooper Krennic zzWampa Stormtrooper",1
"GRV",1,0,117448,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"GRV",1,0,23487,SionSolo (Counter),"zSion",1
"Zalandas Gosular",,,188125,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Zalandas Gosular",,,182412,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Zalandas Gosular",,,121434,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Zalandas Gosular",,,435972,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Zalandas Gosular",,,190278,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Zalandas Gosular",1,1,168470,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Zalandas Gosular",1,1,178096,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Zalandas Gosular",,,165955,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Zalandas Gosular",1,1,110675,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Zalandas Gosular",,,590700,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Zalandas Gosular",,,169210,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Zalandas Gosular",1,0,160876,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Zalandas Gosular",,,519892,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Zalandas Gosular",,,333818,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Zalandas Gosular",0,1,138164,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Zalandas Gosular",1,0,124780,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Zalandas Gosular",,,111917,Mon Mothma,"zzMon Mothma, Bistan zCara Dune, Pao Hoth Rebel Scout",1
"Zalandas Gosular",1,1,99037,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Zalandas Gosular",1,0,154706,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Zalandas Gosular",1,1,98193,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Zalandas Gosular",0,1,147775,BH,"zzBossk zzJango zFennec Shand, zDengar Zam",1
"Zalandas Gosular",0,1,106036,Phoenix,"Hera Ezra Zeb Sabine zCaptain Rex",1
"Zalandas Gosular",1,1,109381,Rogue1,"zJyn Chirrut Baze K-2SO zCassian",1
"Zalandas Gosular",1,0,124500,zMaul,"zDarth Maul, zSidious Sith Assassin, Savage Sith Marauder",1
"Zalandas Gosular",1,0,78313,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha",1
"Zalandas Gosular",1,0,63667,QiraNest,"Qira zNest zzHYoda",1
"Zalandas Gosular",0,1,107425,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Zalandas Gosular",,,83948,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G6, zDT",0
"Zalandas Gosular",1,0,105614,Troopers,"Veers Starck zzScout Trooper, Dark Trooper, Gideon",0
"Zalandas Gosular",,,112618,Bad Batch,"zHunter Echo Omega G8, zTech zWrecker",0
"Obiwankengoldi",,,189246,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Obiwankengoldi",,,185035,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Obiwankengoldi",,,123990,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Obiwankengoldi",,,147815,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Chirrut",1
"Obiwankengoldi",1,1,175382,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Obiwankengoldi",,,190419,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Obiwankengoldi",0,1,111077,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Obiwankengoldi",1,1,180201,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Obiwankengoldi",,,170430,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Obiwankengoldi",1,1,125942,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Obiwankengoldi",,,622066,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Obiwankengoldi",,,173839,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzHYoda zJolee",1
"Obiwankengoldi",1,0,161051,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Obiwankengoldi",,,525226,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Obiwankengoldi",,,334390,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Obiwankengoldi",,,538649,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Obiwankengoldi",0,1,140019,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Obiwankengoldi",1,0,141155,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Obiwankengoldi",,,104545,Mon Mothma,"zzMon Mothma, zCara Dune, Pao Hoth Rebel Scout, Scarif",1
"Obiwankengoldi",1,1,114699,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Obiwankengoldi",1,0,155710,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Obiwankengoldi",0,1,157774,BH,"zzBossk zzJango zDengar zZam zBoba Fett, Scion of Jango",1
"Obiwankengoldi",1,0,126172,Troopers,"zVeers zStarck zzScout Trooper, zzGideon zDT",1
"Obiwankengoldi",0,1,128076,Phoenix,"zHera zKanan zZeb zSabine zCaptain Rex",1
"Obiwankengoldi",1,0,106888,Wiggs,"Wedge Biggs zFulcrum zEzra zLeia",1
"Obiwankengoldi",,,126981,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Obiwankengoldi",1,0,128142,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Obiwankengoldi",,,127094,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Obiwankengoldi",1,0,104031,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Obiwankengoldi",0,1,115248,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"GrandAdmiralTheWall",,,186728,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"GrandAdmiralTheWall",,,190530,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"GrandAdmiralTheWall",,,124749,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"GrandAdmiralTheWall",,,143940,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn zK-2SO Bistan",1
"GrandAdmiralTheWall",,,148127,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"GrandAdmiralTheWall",,,470494,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"GrandAdmiralTheWall",1,1,175847,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"GrandAdmiralTheWall",,,193778,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"GrandAdmiralTheWall",0,1,122034,Qira,"Qira zL3-37 zVandor Chewbacca, Mission zZaalbar",1
"GrandAdmiralTheWall",,,181495,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"GrandAdmiralTheWall",1,1,178762,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"GrandAdmiralTheWall",1,1,127494,NS,"zzMT zAV zDaka Zombie Spirit",1
"GrandAdmiralTheWall",,,670312,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"GrandAdmiralTheWall",,,173882,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"GrandAdmiralTheWall",1,0,165747,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"GrandAdmiralTheWall",,,142386,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"GrandAdmiralTheWall",,,547595,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"GrandAdmiralTheWall",,,377516,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"GrandAdmiralTheWall",0,1,140729,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"GrandAdmiralTheWall",1,0,150303,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"GrandAdmiralTheWall",,,116440,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Hoth Rebel Scout, Scarif",1
"GrandAdmiralTheWall",1,1,126350,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"GrandAdmiralTheWall",1,0,160801,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"GrandAdmiralTheWall",0,1,154312,BH,"zzBossk zJango Cad Dengar zZam",1
"GrandAdmiralTheWall",1,0,138832,Troopers,"zVeers zStarck zzScout Trooper, zDark Trooper, DT",1
"GrandAdmiralTheWall",0,1,138918,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"GrandAdmiralTheWall",,,129612,Bad Batch,"zHunter zEcho Omega zTech zWrecker",1
"GrandAdmiralTheWall",1,0,116526,Wiggs,"Wedge Biggs zFulcrum Chirrut Baze",1
"GrandAdmiralTheWall",,,144179,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"GrandAdmiralTheWall",1,0,112775,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Tang Ren",,,182045,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Tang Ren",,,179601,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Tang Ren",,,127010,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Tang Ren",,,147429,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Baze Bistan",1
"Tang Ren",,,446542,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Tang Ren",1,1,174711,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Tang Ren",,,186751,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Tang Ren",0,1,114579,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Tang Ren",1,1,171182,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Tang Ren",,,149782,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Tang Ren",,,165292,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Tang Ren",1,1,140473,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Tang Ren",,,602437,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Tang Ren",,,171663,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Tang Ren",1,0,160179,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Tang Ren",,,535163,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Tang Ren",,,321677,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Tang Ren",0,1,140932,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Tang Ren",1,0,129401,Traya,"zzTraya zDN zSion Sith Empire Trooper, zNest",1
"Tang Ren",,,124559,Mon Mothma,"zzMon Mothma, zCara Dune, Pao Hoth Rebel Scout, Scarif",1
"Tang Ren",1,1,149120,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Tang Ren",1,1,124148,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Tang Ren",1,0,154617,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Tang Ren",0,1,157411,BH,"zzBossk zzJango zDengar zZam Boba Fett, Scion of Jango",1
"Tang Ren",1,0,140350,Troopers,"zVeers zStarck zzScout Trooper, zDark Trooper, zzGideon",1
"Tang Ren",,,96136,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"Tang Ren",0,1,132176,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Tang Ren",,,130631,Bad Batch,"zHunter zEcho Omega zTech zWrecker",1
"Tang Ren",1,0,128544,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Tang Ren",1,0,90510,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Tang Ren",0,1,105532,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Oguleya Ren",,,187960,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Oguleya Ren",,,180149,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Oguleya Ren",,,127536,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Oguleya Ren",,,146724,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Oguleya Ren",,,144401,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Oguleya Ren",,,450996,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Oguleya Ren",1,1,171270,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Oguleya Ren",,,189677,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Oguleya Ren",,,167947,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Oguleya Ren",,,607606,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Oguleya Ren",,,171871,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Oguleya Ren",1,1,132559,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Oguleya Ren",1,0,161119,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Oguleya Ren",,,529789,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Oguleya Ren",,,321776,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Oguleya Ren",0,1,138557,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Oguleya Ren",1,0,132649,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"Oguleya Ren",1,1,144154,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Oguleya Ren",,,111019,Mon Mothma,"zzMon Mothma, zCara Dune, Baze Hoth Rebel Scout, Chirrut",1
"Oguleya Ren",1,1,110704,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Oguleya Ren",1,0,153270,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Oguleya Ren",0,1,150968,BH,"zzBossk zzJango zDengar zZam Boba Fett, Scion of Jango",1
"Oguleya Ren",1,0,130712,Troopers,"zVeers zStarck zzScout Trooper, zzGideon zIden Versio",1
"Oguleya Ren",0,1,127674,Phoenix,"zHera zEzra zKanan zZeb zCaptain Rex",1
"Oguleya Ren",,,132284,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Oguleya Ren",1,0,106892,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Oguleya Ren",0,1,85727,Qira,"zQira zL3-37 Vandor Chewbacca G1, zMission Zaalbar",0
"Oguleya Ren",0,1,103637,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Kalimale",,,191375,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Kalimale",,,189240,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Kalimale",,,123028,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Kalimale",,,424773,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Kalimale",1,1,170648,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Kalimale",,,187075,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Kalimale",,,176696,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Kalimale",1,1,173769,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Kalimale",1,1,122288,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Kalimale",,,633944,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Kalimale",,,174075,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Kalimale",1,0,161886,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Kalimale",,,135916,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Kalimale",,,546726,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Kalimale",,,308597,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Kalimale",0,1,97668,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Kalimale",1,0,135594,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"Kalimale",,,119563,Mon Mothma,"zzMon Mothma, Bistan zCara Dune, Wedge Biggs",1
"Kalimale",1,1,92863,Ewoks,"zChirpa Elder Paploo G8, zWicket Logray G9",1
"Kalimale",1,0,152100,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Kalimale",1,1,105158,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Kalimale",0,1,157495,BH,"zzBossk zzJango zzAurra zDengar zZam",1
"Kalimale",1,0,130743,Troopers,"zVeers zStarck zzScout Trooper, zIden Versio, Shoretrooper",1
"Kalimale",0,1,111223,Phoenix,"zHera zEzra Zeb G8, zSabine zzCaptain Rex",1
"Kalimale",1,1,119245,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Kalimale",,,126354,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Kalimale",,,136059,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Kalimale",1,0,129039,EP (Counter, Rebel),"zzEP zKrennic zDT zzWampa Range Trooper",1
"Kalimale",1,0,83153,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha G8",1
"DarthMaliant",,,176282,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
