Player,Offense,Defense,GP,Name,Squad,Viable
"PIGI KENNY",,,115806,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"PIGI KENNY",1,1,92992,Ewoks,"zChirpa Elder zPaploo Scout zLogray",1
"PIGI KENNY",1,1,102318,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"PIGI KENNY",1,0,108850,Troopers,"zVeers zStarck zIden Versio, Piett DT",1
"PIGI KENNY",1,0,95924,Clones,"zCody zRex Echo (501st), zzFives ARC Trooper G9",1
"PIGI KENNY",0,1,85242,Phoenix,"Hera zEzra Kanan G8, Zeb G9, zSabine",1
"PIGI KENNY",0,1,127788,BS,"zBS zGMY zJolee zzOld Ben, zzHYoda",1
"PIGI KENNY",1,0,115697,EP (Counter, Rebel),"zzEP Shoretrooper Krennic zzWampa Stormtrooper",1
"PIGI KENNY",,,117111,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"PIGI KENNY",0,1,96544,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"PIGI KENNY",1,1,81514,NS,"MT G8, zzAV Daka G9, Zombie Spirit G7",0
"PIGI KENNY",0,1,98925,BH,"Jango Zam Dengar Cad IG-88",0
"PIGI KENNY",,,76959,Mando,"zzThe Mandalorian (Beskar Armor) G8, Dash Rendar G9, Nest G7, zIG-11 G9, Kuiil",0
"PIGI KENNY",,,56604,Bad Batch,"Hunter G8, Echo 6* G6, Omega G8, Tech G5, Wrecker G7",0
"PIGI KENNY",1,0,64457,Jawas,"Nebit G7, Jawa Engineer G8, Jawa Scavenger G8, Jawa G8, Dathcha G8",0
"Cathbad333",1,1,157310,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn G8",1
"Cathbad333",0,1,119569,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G9",1
"Cathbad333",0,1,135015,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzC-3PO",1
"Cathbad333",,,133804,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Cathbad333",,,448589,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Cathbad333",,,326134,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Cathbad333",0,1,105309,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Cathbad333",,,329916,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Cathbad333",1,1,99423,JTR,"zzzJTR zScav Rey, BB-8 zzR2-D2 G8, zFinn",1
"Cathbad333",,,110192,Nute-Wat,"zNute G8, Dooku zWat Tambor, zJango zNest G9",1
"Cathbad333",1,1,136210,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Cathbad333",0,1,114709,BH,"zzBossk zDengar Cad zBoba zzThe Mandalorian",1
"Cathbad333",1,1,102153,Carth,"Carth Onasi G8, zMission zZaalbar zJuhani zCanderous",1
"Cathbad333",1,0,23127,SionSolo (Counter),"zSion",1
"Cathbad333",,,120589,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Cathbad333",,,113829,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Old Ben G9, Visas G7",0
"Cathbad333",1,1,81257,NS,"zzMT G9, zzAV zDaka Zombie G8, Spirit G2",0
"Cathbad333",,,362518,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Cathbad333",1,0,69554,Troopers,"Veers G5, zzPiett 6* zzGideon G8, Dark Trooper, Range Trooper 6* G3",0
"Cathbad333",1,1,96374,GAS,"zzzzGAS G9, zRex G8, zEcho (501st) G9, zzFives zARC Trooper",0
"Cathbad333",1,1,92328,Ewoks,"zChirpa Elder G3, zPaploo zWicket zLogray",0
"Cathbad333",1,0,107074,CLS,"zzzCLS zHan Leia G9, Fulcrum G4, zzChewbacca",0
"Cathbad333",,,56155,Iden Troopers,"zIden Versio G8, Shoretrooper G9, Snowtrooper G4, Magma G4, DT G4",0
"Cathbad333",0,1,85045,Phoenix,"zHera zEzra zKanan G8, Zeb G8, zSabine G6",0
"Cathbad333",1,1,62902,Rogue1,"Jyn G7, Chirrut G7, Baze 6* Bodhi Rook G4, K-2SO G9",0
"Cathbad333",,,69126,Bad Batch,"zHunter G8, zEcho G4, zzOmega G6, zTech G4, zWrecker G8",0
"Cathbad333",1,0,57421,Jawas,"Nebit G4, Jawa Engineer G5, Jawa Scavenger G5, Jawa Dathcha G7",0
"Hadriel Jetberg",,,180292,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Hadriel Jetberg",,,123367,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Hadriel Jetberg",1,1,171783,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Hadriel Jetberg",,,192758,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Hadriel Jetberg",1,1,170496,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Hadriel Jetberg",,,166249,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Hadriel Jetberg",1,1,113089,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Hadriel Jetberg",,,594443,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Hadriel Jetberg",1,0,153850,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Hadriel Jetberg",,,130517,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Hadriel Jetberg",,,499792,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Hadriel Jetberg",,,326622,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Hadriel Jetberg",0,1,106196,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Hadriel Jetberg",,,146424,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Hadriel Jetberg",,,469180,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Hadriel Jetberg",1,0,130254,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Hadriel Jetberg",,,100934,Mon Mothma,"zzMon Mothma, Wedge Scarif Cara Dune, Hoth Rebel Scout",1
"Hadriel Jetberg",1,0,128213,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Hadriel Jetberg",,,133249,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"Hadriel Jetberg",1,1,138459,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Hadriel Jetberg",1,1,113752,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Hadriel Jetberg",1,1,96872,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Hadriel Jetberg",0,1,147427,BH,"zzBossk zzAurra zDengar zGreedo zFennec Shand",1
"Hadriel Jetberg",,,95284,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"Hadriel Jetberg",0,1,101777,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"Hadriel Jetberg",1,1,79842,Rogue1,"Jyn Chirrut G8, Baze G8, Cassian K-2SO",1
"Hadriel Jetberg",1,0,87104,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Hadriel Jetberg",1,0,127406,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Hadriel Jetberg",,,97129,Bad Batch,"zHunter zEcho Omega G8, zTech zWrecker",0
"Upgreyd",,,187402,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Upgreyd",,,170256,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Upgreyd",,,174246,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Upgreyd",1,1,173205,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Upgreyd",0,1,91517,Qira,"Qira L3-37 zVandor Chewbacca, Mission Zaalbar",1
"Upgreyd",1,1,133565,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Upgreyd",,,572399,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Upgreyd",,,165275,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Upgreyd",1,0,154294,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Upgreyd",,,138506,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Upgreyd",,,542351,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Upgreyd",,,348823,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Upgreyd",0,1,123193,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Upgreyd",,,510976,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Upgreyd",1,0,125944,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zThrawn",1
"Upgreyd",,,111233,Mon Mothma,"zzMon Mothma, Scarif zCara Dune, Pao Hoth Rebel Scout",1
"Upgreyd",1,0,138506,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Upgreyd",1,1,90159,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Upgreyd",1,0,154425,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Upgreyd",0,1,150993,BH,"zzBossk zDengar zGreedo zzJango Boba Fett, Scion of Jango",1
"Upgreyd",1,1,148096,zEP,"zzEP zzzVader zTarkin TFP zzMara Jade, The Emperor's Hand",1
"Upgreyd",,,93585,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Upgreyd",0,1,81463,FO,"zKRU Kylo G9, FOE FOO FOST G9",1
"Upgreyd",0,1,135569,Phoenix,"zHera zKanan zZeb zSabine zCaptain Rex",1
"Upgreyd",1,0,102397,Wiggs,"Wedge Biggs zFulcrum Ezra Leia",1
"Upgreyd",1,1,100550,Rogue1,"Jyn Chirrut Baze Cassian K-2SO",1
"Upgreyd",1,0,94725,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Upgreyd",1,0,22749,NestSolo (Counter),"zNest",1
"Upgreyd",,,113953,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Burton",1,1,161981,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zKRU zThrawn",1
"Burton",,,169813,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Burton",,,572065,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Burton",,,168242,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Burton",1,0,145866,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Burton",,,124884,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Burton",,,431736,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Burton",0,1,111742,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Burton",,,448893,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Burton",1,0,116292,Traya,"zzTraya DN Sion zzEP Sith Empire Trooper",1
"Burton",1,0,117934,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Burton",,,101850,Mon Mothma,"Mon Mothma, Lando Wedge Cara Dune, Biggs",1
"Burton",1,1,87076,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Burton",0,1,136775,BH,"zzBossk Dengar Cad IG-88 zBoba",1
"Burton",1,1,85538,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"Burton",1,0,124528,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, Nest",1
"Burton",0,1,103261,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"Burton",1,0,119599,Wampa (Counter),"Rex zzWampa Krennic zHYoda FOO",1
"Burton",0,1,129022,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), Fives",1
"Burton",1,1,65822,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G9",1
"Burton",,,119808,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"Burton",1,1,95352,JTR,"JTR Scav Rey G8, BB-8 G8, R2-D2 Finn G9",0
"Burton",1,1,71048,NS,"MT G9, AV Daka G9, Zombie G9, Spirit G8",0
"Burton",,,72740,Iden Troopers,"zIden Versio, Shoretrooper G9, Snowtrooper G8, Magma G6, DT",0
"Burton",0,1,85273,BH,"Jango Greef The Mandalorian, Greedo Fennec Shand G8",0
"Burton",,,60707,Bad Batch,"Hunter G8, Echo G6, Omega G5, Tech G9, Wrecker G7",0
"Burton",1,0,58815,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G9, Dathcha G7",0
"Btr Nut",,,178189,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Btr Nut",,,124768,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Btr Nut",1,1,150613,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Btr Nut",0,1,105692,Qira,"zQira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"Btr Nut",1,1,161945,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Btr Nut",1,1,120572,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Btr Nut",,,571730,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Btr Nut",,,185335,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Btr Nut",1,0,148127,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Btr Nut",0,1,134433,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Btr Nut",,,132799,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Btr Nut",,,510501,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Btr Nut",,,101136,Mon Mothma,"zzMon Mothma, Scarif zCara Dune, Pao Hoth Rebel Scout",1
"Btr Nut",1,0,134870,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Btr Nut",1,0,113072,Troopers,"zVeers zzPiett zzGideon Dark Trooper, Range Trooper",1
"Btr Nut",,,130495,Disintegration,"zAurra Greef zBoba zzBossk zzThe Mandalorian",1
"Btr Nut",1,1,96373,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"Btr Nut",0,1,136491,BH,"zzJango zDengar Cad zIG-88 zBoba Fett, Scion of Jango",1
"Btr Nut",1,0,126317,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Btr Nut",,,87973,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Btr Nut",0,1,117907,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Btr Nut",1,1,109449,Rogue1,"zzJyn Chirrut Baze zCassian zK-2SO",1
"Btr Nut",1,0,94356,zMaul,"zDarth Maul, zSidious Sith Assassin, Savage Sith Marauder",1
"Btr Nut",,,113423,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Btr Nut",1,0,89785,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Btr Nut",,,487448,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Btr Nut",,,321951,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Btr Nut",0,1,114474,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Btr Nut",,,91425,Bad Batch,"zHunter Echo zzOmega zTech Wrecker G9",0
"Juan Quenovi",,,183180,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzPadme zGK",1
"Juan Quenovi",,,128559,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Juan Quenovi",1,1,176666,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Juan Quenovi",,,183817,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Juan Quenovi",,,173150,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Juan Quenovi",1,1,171846,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Juan Quenovi",,,146689,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Juan Quenovi",1,1,137172,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Juan Quenovi",,,187711,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Juan Quenovi",1,0,163510,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Juan Quenovi",,,135679,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Juan Quenovi",,,540445,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Juan Quenovi",,,348037,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Juan Quenovi",0,1,123010,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Juan Quenovi",,,498223,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Juan Quenovi",1,0,135778,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"Juan Quenovi",,,114870,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Chirrut Hoth Rebel Scout",1
"Juan Quenovi",1,0,104971,Troopers,"zVeers zzPiett Gideon Dark Trooper, Range Trooper",1
"Juan Quenovi",1,1,98074,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Juan Quenovi",1,0,139260,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Juan Quenovi",1,1,112561,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Juan Quenovi",0,1,142827,BH,"zzBossk zZam Dengar zFennec Shand, zzJango",1
"Juan Quenovi",,,93849,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper G9, Magma zDT",1
"Juan Quenovi",0,1,122405,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Juan Quenovi",1,0,122449,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Juan Quenovi",,,130816,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 Kuiil",1
"Juan Quenovi",1,0,100666,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Juan Quenovi",,,110703,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",0
"Juan Quenovi",,,509851,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Juan Quenovi",,,69715,Bad Batch,"Hunter G9, Echo G9, Omega G9, Tech G9, Wrecker G8",0
"Soupyzales",,,180496,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Soupyzales",,,178729,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"Soupyzales",,,436937,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Soupyzales",,,172523,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Soupyzales",,,166405,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Soupyzales",1,1,120706,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Soupyzales",,,596083,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Soupyzales",,,187256,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Soupyzales",1,0,160376,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Soupyzales",,,498951,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Soupyzales",0,1,135438,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Soupyzales",1,0,136561,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"Soupyzales",1,1,131163,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Soupyzales",,,108021,Mon Mothma,"zzMon Mothma, zCara Dune, Bistan zPao Hoth Rebel Scout",1
"Soupyzales",1,1,100828,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Soupyzales",1,1,100865,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"Soupyzales",0,1,152969,BH,"zzBossk zZam zDengar zzJango Boba Fett, Scion of Jango",1
"Soupyzales",1,0,137616,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Soupyzales",1,0,115044,Troopers,"zVeers zStarck zGideon DT zzScout Trooper",1
"Soupyzales",0,1,125181,Phoenix,"zHera zKanan Zeb zSabine zzCaptain Rex",1
"Soupyzales",0,1,98606,FO,"zzKRU zKylo Phasma FOE FOO",1
"Soupyzales",1,0,97577,Wiggs,"Wedge Biggs zFulcrum Ezra zLeia",1
"Soupyzales",1,1,115981,Rogue1,"zzJyn Chirrut Baze zCassian zK-2SO",1
"Soupyzales",,,131128,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Soupyzales",,,122264,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Soupyzales",1,0,105588,EP (Counter, Rebel),"zzEP Shoretrooper G9, Krennic zzWampa Stormtrooper",1
"Soupyzales",1,0,116677,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Soupyzales",0,1,95566,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Soupyzales",1,0,111190,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Demaio",,,186640,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Demaio",,,124038,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Demaio",1,1,167624,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Demaio",,,172868,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Demaio",1,1,176699,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Demaio",1,1,130596,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Demaio",1,0,154339,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Demaio",,,145691,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Demaio",,,426799,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Demaio",,,519132,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Demaio",0,1,132049,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Demaio",,,108343,Mon Mothma,"zzMon Mothma, Baze Wedge Biggs Chirrut",1
"Demaio",1,1,104146,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Demaio",1,0,136982,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Demaio",1,1,100230,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Demaio",0,1,142530,BH,"zzBossk zZam zBoba zzEmbo zzJango",1
"Demaio",1,1,153301,zEP,"zzEP zzzVader zzTarkin zKrennic zzMara Jade, The Emperor's Hand",1
"Demaio",1,0,136340,Troopers,"zVeers zStarck zzGideon zzPiett zzScout Trooper",1
"Demaio",0,1,94377,Phoenix,"zHera zEzra G8, Zeb G9, Sabine G8, zCaptain Rex",1
"Demaio",1,0,112526,zMaul,"zDarth Maul, zzDN zSidious Savage Sith Empire Trooper",1
"Demaio",1,0,106344,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Demaio",,,305762,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Demaio",0,1,111919,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Demaio",,,64545,Iden Troopers,"zIden Versio, Stormtrooper G8, Snowtrooper G7, Magma G7, DT G5",0
"Demaio",,,82679,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar 5* G8, Nest G7, zIG-11 G7, zKuiil",0
"Demaio",1,0,16686,SionSolo (Counter),"zSion G7",0
"StarKiller316",,,187315,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"StarKiller316",,,179256,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"StarKiller316",,,442389,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"StarKiller316",1,1,169483,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"StarKiller316",,,187077,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"StarKiller316",1,1,170809,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
