Player,Offense,Defense,GP,Name,Squad,Viable
"Newhawk",1,0,149813,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Newhawk",,,486520,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Newhawk",,,394273,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Newhawk",0,1,96145,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Newhawk",0,1,110236,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Newhawk",1,1,148237,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Newhawk",1,1,118828,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Newhawk",1,1,88958,Ewoks,"zChirpa 9, Elder zPaploo zWicket zLogray",1
"Newhawk",0,1,102938,BH,"zzBossk zzJango IG-88 Dengar zBoba",1
"Newhawk",1,1,92479,Carth,"zCarth Onasi, zMission zZaalbar zJuhani 8, zCanderous",1
"Newhawk",1,1,110488,zEP,"zzEP zzzVader Tarkin 8, TFP 8, zBSF",1
"Newhawk",0,1,98916,FO,"zzKRU zKylo 9, FOO FOE FOST",1
"Newhawk",0,1,75003,Phoenix,"Hera 8, zEzra 8, zZeb 8, Kanan 8, Chopper 9",1
"Newhawk",1,0,14166,SionSolo (Counter),"Sion 8",1
"Newhawk",1,1,96047,NS,"zzMT zzAV zDaka Zombie Spirit 5",0
"Newhawk",,,95036,Mon Mothma,"zzMon Mothma 6* 8, Lando Wedge Biggs zPao 6",0
"Newhawk",1,0,63551,Troopers,"Veers 9, Starck 6, Snowtrooper 6, Magma 7, Stormtrooper 9",0
"DarkKnightDan80",1,1,106107,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DarkKnightDan80",0,1,148261,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"DarkKnightDan80",0,1,146070,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"DarkKnightDan80",,,480087,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"DarkKnightDan80",1,0,123873,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zOld Ben",1
"DarkKnightDan80",,,442695,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DarkKnightDan80",0,1,93436,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarkKnightDan80",1,0,115865,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"DarkKnightDan80",0,1,107548,Grievous,"zzGG B2 zB1 zDroideka MagnaGuard",1
"DarkKnightDan80",,,105373,Disintegration,"zAurra Greef Karga, zBoba zzBossk The Mandalorian",1
"DarkKnightDan80",,,103403,Nute-Wat,"zNute zDooku zWat Tambor 6*, zzJango zNest",1
"DarkKnightDan80",1,1,146327,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"DarkKnightDan80",1,1,96259,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"DarkKnightDan80",1,0,108508,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zFives ARC Trooper",1
"DarkKnightDan80",1,1,96834,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"DarkKnightDan80",1,1,110651,zEP,"zzEP zzVader Tarkin IPD TFP",1
"DarkKnightDan80",0,1,139410,FO,"zzKRU zKylo FOE zFOST zHux",1
"DarkKnightDan80",1,0,92437,Wiggs,"Wedge Biggs zFulcrum zEzra Leia",1
"DarkKnightDan80",1,0,94640,Troopers,"zVeers zStarck Snowtrooper Moff Gideon, DT",1
"DarkKnightDan80",0,1,97089,Phoenix,"zHera zZeb zKanan zSabine Chopper",1
"DarkKnightDan80",1,1,91338,Rogue1,"zJyn Chirrut Baze Cassian K-2SO",1
"DarkKnightDan80",1,0,86635,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"DarkKnightDan80",,,303626,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 5*, IG-2000",0
"DarkKnightDan80",,,429151,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"DarkKnightDan80",,,79973,Mon Mothma,"Mon Mothma 5* 9, Lando Hoth Rebel Scout, Bistan Pao",0
"Upgreyd",0,1,79508,Qira,"Qira L3-37 8, Vandor Chewbacca 8, Mission Zaalbar",1
"Upgreyd",1,1,133773,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Upgreyd",0,1,131399,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin 9",1
"Upgreyd",0,1,151558,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Upgreyd",1,0,137214,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 Chewpio",1
"Upgreyd",,,503396,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Upgreyd",,,378384,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Upgreyd",,,452912,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Upgreyd",0,1,123544,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Upgreyd",0,1,133015,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Upgreyd",,,385623,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Upgreyd",,,105634,Nute-Wat,"zNute zDooku zWat Tambor 6*, Jango Nest",1
"Upgreyd",,,99097,Disintegration,"Aurra 9, Greef Karga 8, Boba zBossk The Mandalorian 8",1
"Upgreyd",1,1,150130,Revan Offense,"zzzJKR zzGMY BS zJolee zzHYoda",1
"Upgreyd",1,1,86053,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Upgreyd",1,0,146061,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zFives ARC Trooper",1
"Upgreyd",0,1,78147,FO,"zKRU Kylo 9, FOO 8, FOE FOST 9",1
"Upgreyd",0,1,130317,Phoenix,"zHera Ezra zZeb zKanan zSabine",1
"Upgreyd",1,0,87890,Thragma (Counter),"Thrawn Magma 8, DT 9, Tarkin Shoretrooper",1
"Upgreyd",1,1,74027,Rogue1,"Jyn 8, Chirrut 8, Baze 8, Cassian K-2SO 9",1
"Upgreyd",1,0,81273,EP (Counter, Rebel),"EP Wampa 8, Range Trooper, Stormtrooper 8, Starck",1
"Upgreyd",1,0,71548,Jawas,"Nebit 8, Jawa Engineer 9, Jawa Scavenger 8, Jawa 9, Dathcha",1
"Upgreyd",1,0,17736,SionSolo (Counter),"Sion",1
"Upgreyd",,,68147,Mon Mothma,"Mon Mothma 8, Lando 8, Hoth Rebel Scout 8, Cara Dune 8, Pao 8",0
"Drcct",1,1,122606,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Drcct",0,1,137850,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Drcct",1,0,130163,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Drcct",,,441702,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Drcct",0,1,101681,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Drcct",1,0,98126,Traya,"zzTraya zDN 8, Sion 9, Sith Empire Trooper 8, zzThrawn",1
"Drcct",0,1,119476,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Drcct",,,104998,Nute-OR,"zNute zDooku zzJango zZaalbar zMission 8",1
"Drcct",1,1,122138,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"Drcct",1,1,104803,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Drcct",0,1,117450,BH,"zzBossk zIG-88 zDengar zBoba Cad",1
"Drcct",1,0,112557,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives Clone Sergeant",1
"Drcct",1,1,122927,zEP,"zzEP zzzVader zzTarkin TFP 9, zBSF",1
"Drcct",0,1,98973,FO,"zzKRU zKylo FOO zFOST zHux",1
"Drcct",1,0,83381,Troopers,"zVeers zStarck Snowtrooper Shoretrooper 8, Stormtrooper 8",1
"Drcct",0,1,98604,Phoenix,"zHera zZeb zKanan zSabine Chopper",1
"Drcct",1,0,69978,Jawas,"Nebit 9, Jawa Engineer 9, Jawa Scavenger 9, Jawa 9, Dathcha",1
"Drcct",,,73287,Mon Mothma,"Mon Mothma 4* 7, Hoth Rebel Scout 8, Bistan 8, zzJyn Pao 8",0
"Drcct",1,0,72324,Wiggs,"Wedge Biggs zLeia Chirrut 7, Baze 4* 3",0
"Drcct",1,0,6619,NestSolo (Counter),"Nest 6* 3",0
"MINI MetalPrawn",0,1,127316,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"MINI MetalPrawn",,,455004,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"MINI MetalPrawn",,,271725,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"MINI MetalPrawn",0,1,97515,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MINI MetalPrawn",0,1,118892,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"MINI MetalPrawn",1,1,147792,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"MINI MetalPrawn",1,1,107715,Revan Offense,"zzzJKR zGMY BS zJolee 8, HYoda 8",1
"MINI MetalPrawn",1,1,82356,Ewoks,"zChirpa Elder Paploo Wicket Logray 9",1
"MINI MetalPrawn",0,1,98198,BH,"zBossk zJango IG-88 Dengar 8, zBoba",1
"MINI MetalPrawn",1,1,98531,zEP,"zzEP zzVader Tarkin 9, TFP 8, BSF",1
"MINI MetalPrawn",1,0,73091,Wiggs,"Wedge 8, Biggs 8, CLS 8, zHan zChewbacca 9",1
"MINI MetalPrawn",0,1,65911,Phoenix,"Hera 8, Ezra 8, Zeb 8, Kanan 8, Chopper 8",1
"MINI MetalPrawn",1,0,16660,NestSolo (Counter),"Nest",1
"MINI MetalPrawn",1,0,15601,SionSolo (Counter),"Sion 9",1
"MINI MetalPrawn",1,1,78360,NS,"MT 8, zAV Daka 9, Zombie Spirit 8",0
"MINI MetalPrawn",1,1,66729,Carth,"Carth Onasi, Mission 7, Zaalbar 8, Juhani 8, Canderous 8",0
"MINI MetalPrawn",1,1,48976,Rogue1,"Jyn 5* 8, Chirrut 8, Baze 5* 8, Cassian 8, K-2SO 8",0
"MINI MetalPrawn",0,1,69563,FO,"zKRU 8, Kylo 8, FOTP FOO 8, Phasma 8",0
"Squirty",1,1,153078,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Squirty",1,1,151849,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn",1
"Squirty",0,1,112595,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper 8",1
"Squirty",1,1,105743,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Squirty",,,387459,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Squirty",,,330048,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Squirty",,,130352,JKL,"zzJKL zzzJKR zHYoda zzOld Ben, Ezra",1
"Squirty",,,390772,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Squirty",0,1,94204,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Squirty",0,1,112094,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Squirty",1,1,147368,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Squirty",,,89761,Mon Mothma,"zzMon Mothma, Lando Biggs Pao 8, Chirrut 8",1
"Squirty",1,1,80149,Ewoks,"zChirpa Elder Paploo Wicket Logray 9",1
"Squirty",1,1,84275,Carth,"Carth Onasi, Mission Zaalbar Juhani 8, Canderous",1
"Squirty",0,1,99956,BH,"zzBossk zThe Mandalorian, Greedo Dengar 9, zBoba",1
"Squirty",1,1,115096,zEP,"zzEP zzzVader zTarkin DT TFP",1
"Squirty",1,0,98070,Wampa (Counter),"zRex zzWampa Visas 8, Jyn 8, FOO",1
"Squirty",1,0,81817,Troopers,"zVeers Starck Snowtrooper 9, Shoretrooper 8, zzAdmiral Piett 9",1
"Squirty",0,1,67853,Phoenix,"Hera 8, Zeb 8, Kanan 8, Sabine 8, Chopper 8",1
"Squirty",1,0,13324,SionSolo (Counter),"Sion 8",1
"Squirty",,,426303,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Squirty",0,1,78600,BH,"Jango 9, IG-88 Greef Karga 8, Zam 8, Cad",0
"Squirty",1,0,59438,Jawas,"Nebit 8, Jawa Engineer 9, Jawa Scavenger 8, Jawa 8, Dathcha 8",0
"Dalziel",0,1,141890,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Dalziel",0,1,123069,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Dalziel",1,0,146222,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Dalziel",,,421851,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Dalziel",1,1,97268,NS_Alt,"zzMT zAV Zombie Talia zDaka",1
"Dalziel",,,417661,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Dalziel",0,1,94785,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dalziel",0,1,114654,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Dalziel",1,0,119120,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Dalziel",,,97883,Nute-Wat,"zNute zDooku zWat Tambor 6*, zJango zNest",1
"Dalziel",,,100250,Mon Mothma,"zzMon Mothma, Lando Wedge Pao 8, Chirrut 8",1
"Dalziel",1,1,117478,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Dalziel",1,1,126928,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Dalziel",1,1,87811,Ewoks,"zChirpa Elder zPaploo zWicket Logray 9",1
"Dalziel",0,1,102403,BH,"zzBossk IG-88 Dengar zBoba Zam",1
"Dalziel",1,1,93359,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Dalziel",0,1,98880,FO,"zzKRU zKylo FOO FOE zHux",1
"Dalziel",1,0,90303,Troopers,"zVeers zStarck Shoretrooper Range Trooper, DT",1
"Dalziel",0,1,72195,Phoenix,"Hera 9, Ezra Zeb 8, Kanan 8, Sabine 8",1
"Dalziel",1,0,73416,Jawas,"Nebit Jawa Engineer 9, Jawa Scavenger 8, Jawa 9, Dathcha",1
"Eanid September",1,1,95553,NS,"zMT zAV zDaka Zombie Spirit",1
"Eanid September",0,1,122883,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Eanid September",0,1,127289,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Eanid September",1,0,110351,CLS,"zzzCLS zHan zzChewbacca zR2-D2 Chewpio",1
"Eanid September",,,415325,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Eanid September",,,380543,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Eanid September",0,1,94081,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Eanid September",1,0,110771,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Eanid September",0,1,101959,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Eanid September",,,353433,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Eanid September",,,100361,Disintegration,"zAurra Greef Karga, zBoba zBossk The Mandalorian",1
"Eanid September",,,83343,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout 8, Baze 8, Wedge Chirrut",1
"Eanid September",1,1,121662,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"Eanid September",1,1,90353,Ewoks,"zChirpa Elder Paploo zWicket Logray 9",1
"Eanid September",1,0,100447,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives ARC Trooper 8",1
"Eanid September",1,1,94102,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Eanid September",0,1,95225,FO,"zzKRU zKylo FOO FOE zHux",1
"Eanid September",0,1,76631,Phoenix,"Hera 9, Zeb 9, Kanan Sabine Chopper 8",1
"Eanid September",1,0,16254,NestSolo (Counter),"Nest",1
"Eanid September",,,317323,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 6*, Vulture Droid 6*, IG-2000",0
"Eanid September",1,0,67360,Troopers,"Veers 9, Starck 8, Snowtrooper 7, Shoretrooper 8, Stormtrooper 8",0
"Eanid September",0,1,94549,BH,"zJango Greedo IG-88 Dengar Cad",0
"Eanid September",1,0,84746,zMaul,"Maul zDooku Sidious Savage Sith Marauder",0
"Eanid September",1,0,68399,Jawas,"Nebit 8, Jawa Engineer 9, Jawa Scavenger 8, Jawa 7, Dathcha 9",0
"Scuba Bill23",,,150654,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Scuba Bill23",0,1,128346,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Scuba Bill23",,,454358,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Scuba Bill23",1,0,100935,CLS,"zzzCLS zHan zChewbacca zzR2-D2 Old Ben",1
"Scuba Bill23",,,313560,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Scuba Bill23",1,0,103986,Traya,"zzTraya DN Sion Sith Empire Trooper, zzThrawn",1
"Scuba Bill23",0,1,110228,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Scuba Bill23",,,384670,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Scuba Bill23",1,1,131487,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Scuba Bill23",1,1,101190,Revan Offense,"zzzJKR zGMY BS zJolee zHYoda",1
"Scuba Bill23",1,1,78280,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Scuba Bill23",0,1,100870,BH,"zzBossk zJango Dengar zBoba Cad",1
"Scuba Bill23",1,1,84759,Carth,"zCarth Onasi, zMission zZaalbar Juhani 8, zCanderous",1
"Scuba Bill23",0,1,73157,FO,"zKRU Kylo 9, FOO FOE FOST 8",1
"Scuba Bill23",0,1,73513,Phoenix,"Hera Ezra Zeb 9, Kanan Sabine 8",1
"Scuba Bill23",1,0,122559,zMaul,"zMaul zDooku zSidious Savage Sith Marauder",1
"Scuba Bill23",,,293161,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid 6*, IG-2000",0
"Scuba Bill23",1,0,102632,Troopers,"zVeers zStarck Snowtrooper 3, zzAdmiral Piett, zDT",0
"Mandaloian Ophace",1,1,100616,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Mandaloian Ophace",0,1,85717,Geonosians,"zzGBA Sun Fac 8, Geo Soldier, Geo Spy, Poggle",1
"Mandaloian Ophace",1,0,106172,Traya,"zzTraya zzDN zSion zzEP Thrawn 9",1
"Mandaloian Ophace",1,1,103886,JTR,"zzzJTR Scav Rey, BB-8 zzR2-D2 Finn",1
"Mandaloian Ophace",1,1,122242,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Mandaloian Ophace",1,0,126591,CLS,"zzzCLS zHan zzChewbacca zLeia zzC-3PO",1
"Mandaloian Ophace",1,1,96831,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Mandaloian Ophace",1,0,101438,ShaakClones,"zzShaak Ti, zRex Echo (501st), zFives zARC Trooper",1
"Mandaloian Ophace",0,1,109217,BH,"zzBossk zGreedo zIG-88 zDengar zBoba",1
"Mandaloian Ophace",0,1,83224,Phoenix,"zHera zEzra Zeb 8, Kanan 8, Sabine",1
"Mandaloian Ophace",1,0,87019,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Mandaloian Ophace",,,389683,Negotiator,"Negotiator 6* HT 3* Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",0
"Mandaloian Ophace",0,1,58927,Grievous-Wat,"GG B2 5* 7, B1 MagnaGuard 6* 7, Wat Tambor 6* 5",0
"Mandaloian Ophace",,,81684,Nute-OR,"Nute 8, zDooku Jango 4* 8, zZaalbar 9, zMission",0
"Mandaloian Ophace",,,77490,Mon Mothma,"Mon Mothma 3* 7, Lando Wedge Biggs Jyn 8",0
"Mandaloian Ophace",1,0,62314,Troopers,"Veers 6* 7, Starck 7, Snowtrooper 8, Moff Gideon 9, Stormtrooper 8",0
"Mandaloian Ophace",0,1,68804,FO,"KRU 8, Kylo 8, FOO 9, FOSFTP 7, Phasma 8",0
"Mandaloian Ophace",1,0,88681,QGJ,"QGJ 7, Aayla 6* 7, zJKA zzHYoda zAhsoka",0
"Logan Ceti",0,1,129218,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Logan Ceti",1,0,158741,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Logan Ceti",,,448605,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Logan Ceti",0,1,87291,Grievous,"zzGG zB2 9, zB1 zDroideka 9, zMagnaGuard 9",1
"Logan Ceti",,,105053,Mon Mothma,"zzMon Mothma, Lando Hoth Rebel Scout, Wedge Bistan",1
"Logan Ceti",1,1,131962,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Logan Ceti",1,1,90061,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Logan Ceti",0,1,132952,BH,"zzBossk zzJango zzGreef Karga, zDengar zBoba",1
"Logan Ceti",1,1,115520,zEP,"zzEP zzzVader zzTarkin TFP 9, zzDN 8",1
"Logan Ceti",1,0,116966,Troopers,"zVeers zStarck Snowtrooper Magma zStormtrooper",1
"Logan Ceti",0,1,79385,Phoenix,"zHera Ezra 8, zZeb 9, Kanan 8, Chopper",1
"Logan Ceti",0,1,92440,FO,"zzKRU zKylo zFOTP FOO Phasma",1
"Logan Ceti",0,1,62575,Geonosians,"zzGBA 7, Sun Fac 7, Geo Soldier 8, Geo Spy 3, Poggle 6",0
"Logan Ceti",1,1,58411,NS,"MT 6, zAV Daka 4, Zombie 4, Spirit 3",0
"Logan Ceti",1,0,78857,ShaakClones,"zzShaak Ti, Rex 6, Echo (501st) 2, zFives 9, Clone Sergeant 9",0
"Logan Ceti",1,0,50576,Jawas,"Nebit 7, Jawa Engineer 5, Jawa Scavenger 6, Jawa 5, Dathcha 7",0
"Logan Ceti",1,0,8571,NestSolo (Counter),"Nest 4* 6",0
"FiftyHaydsOfGrey",1,1,95223,NS,"zzMT zzAV zDaka Zombie Spirit",1
"FiftyHaydsOfGrey",0,1,141177,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"FiftyHaydsOfGrey",0,1,122288,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"FiftyHaydsOfGrey",,,348525,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"FiftyHaydsOfGrey",0,1,88919,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"FiftyHaydsOfGrey",0,1,114211,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"FiftyHaydsOfGrey",1,1,102208,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"FiftyHaydsOfGrey",,,90138,Nute-OR,"zNute Dooku Jango zZaalbar zMission",1
"FiftyHaydsOfGrey",1,1,126451,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"FiftyHaydsOfGrey",1,1,82370,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"FiftyHaydsOfGrey",1,0,107009,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"FiftyHaydsOfGrey",0,1,97139,BH,"zBossk Greedo Dengar zBoba Cad",1
"FiftyHaydsOfGrey",1,1,104795,zEP,"zzEP zzzVader Tarkin TFP zSion 9",1
"FiftyHaydsOfGrey",0,1,90776,FO,"zzKRU zKylo 9, FOTP FOO FOE",1
"FiftyHaydsOfGrey",1,0,75098,Troopers,"zVeers Starck Snowtrooper 9, Shoretrooper DT 9",1
"FiftyHaydsOfGrey",1,0,111388,CLS,"zzzCLS zHan Wedge 8, Biggs 8, zzChewbacca",1
"FiftyHaydsOfGrey",0,1,73848,Phoenix,"Hera Ezra Zeb Kanan 9, Chopper 9",1
"FiftyHaydsOfGrey",1,0,20958,NestSolo (Counter),"zNest",1
