Player,Offense,Defense,GP,Name,Squad,Viable
"ThaPhoenix",,,485458,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"ThaPhoenix",,,395209,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"ThaPhoenix",,,127210,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"ThaPhoenix",1,1,153732,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"ThaPhoenix",1,1,85463,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"ThaPhoenix",0,1,146258,BH,"zzBossk zDengar zzGreef zzThe Mandalorian, zBoba",1
"ThaPhoenix",0,1,103872,Phoenix,"Hera zEzra Kanan Zeb Sabine",1
"ThaPhoenix",,,110573,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"ThaPhoenix",0,1,118614,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), CW Chewbacca G5",0
"ThaPhoenix",0,1,116018,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"ThaPhoenix",1,1,99701,JTR,"JTR G1, zzR2-D2 zzBB-8 RH Finn, RH Poe",0
"ThaPhoenix",0,1,93192,DR,"zzzDR HK-47 zBSF Sith Empire Trooper 6* G7, zThrawn G7",0
"ThaPhoenix",1,0,90255,Troopers,"zVeers Starck G8, zIden Versio 5* G9, zzPiett Dark Trooper",0
"ThaPhoenix",1,1,61006,Rogue1,"Jyn G8, Chirrut G8, Baze 6* G8, K-2SO G9, Cassian G8",0
"Ashtray",,,125573,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Ashtray",1,1,162111,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Ashtray",,,159898,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Ashtray",1,1,168050,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Ashtray",,,163705,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Ashtray",,,164269,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Ashtray",1,0,150733,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ashtray",1,1,117467,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Ashtray",0,1,117843,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zBarriss",1
"Ashtray",,,446083,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Ashtray",,,466594,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Ashtray",1,0,108205,Traya,"zzTraya zDN Sion G9, zzEP Sith Empire Trooper",1
"Ashtray",0,1,115535,Grievous,"zzGG zB2 zB1 zDroideka zDooku",1
"Ashtray",,,109121,Mon Mothma,"zMon Mothma, Wedge Bistan Biggs Lando",1
"Ashtray",1,1,86003,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Ashtray",1,1,97340,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, Canderous",1
"Ashtray",0,1,146250,BH,"zzBossk zDengar zzAurra zFennec Shand, zGreedo",1
"Ashtray",1,0,122164,Troopers,"zVeers zStarck zzGideon zzPiett Range Trooper",1
"Ashtray",1,0,121476,Wampa (Counter),"zRex zzWampa Krennic zzHYoda FOO",1
"Ashtray",0,1,78095,Phoenix,"Hera Ezra Kanan G8, Zeb G8, Sabine",1
"Ashtray",1,0,78108,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha G9",1
"Ashtray",,,77514,Admiral Raddus,"Admiral Raddus 5* G9, Cassian Jyn K-2SO G9, Chirrut G8",0
"Ashtray",0,1,93622,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Ashtray",,,494469,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Ashtray",,,76479,Iden Troopers,"zIden Versio 6* G8, Shoretrooper Snowtrooper Magma G9, DT G9",0
"Ashtray",0,1,102188,BH,"Jango Boba Fett, Scion of Jango, Cad zIG-88 Zam",0
"Ashtray",,,82473,Bad Batch,"zHunter Echo G9, Omega G9, zTech G9, zWrecker G9",0
"Yog Dingham",,,178532,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Yog Dingham",,,105394,Phasma,"zPhasma FOE zSith Trooper, zzKRU Kylo",1
"Yog Dingham",,,165836,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Yog Dingham",1,1,171242,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Yog Dingham",,,166940,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Yog Dingham",1,1,105731,NS,"zzMT zzAV Daka Zombie Spirit",1
"Yog Dingham",,,589223,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Yog Dingham",1,0,161148,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Yog Dingham",,,133685,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Yog Dingham",,,485427,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Yog Dingham",,,323596,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Yog Dingham",0,1,106798,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Yog Dingham",,,139772,JKL,"zzJKL zzzJKR zzHYoda zOld Ben, Aayla",1
"Yog Dingham",,,462693,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Yog Dingham",1,0,114785,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"Yog Dingham",,,107771,Mon Mothma,"zzMon Mothma, Wedge Biggs zCara Dune, Pao",1
"Yog Dingham",1,1,116294,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Yog Dingham",1,1,105032,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Yog Dingham",1,1,95943,Carth,"zCarth Onasi, Mission zZaalbar zVandor Chewbacca, Canderous",1
"Yog Dingham",0,1,153787,BH,"zzBossk zDengar zzAurra zFennec Shand, zzJango",1
"Yog Dingham",1,0,136368,Troopers,"zVeers zStarck zzScout Trooper, zzGideon zzPiett",1
"Yog Dingham",1,0,128373,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Yog Dingham",0,1,104236,Phoenix,"zHera Ezra Zeb Sabine zCaptain Rex",1
"Yog Dingham",1,1,90798,Rogue1,"Jyn Chirrut Baze K-2SO Cassian",1
"Yog Dingham",1,0,123746,EP (Counter, Rebel),"zzEP Shoretrooper zKrennic zDT zzWampa",1
"Yog Dingham",1,0,96734,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Yog Dingham",,,77493,Bad Batch,"zHunter Echo G9, Omega G9, Tech G9, Wrecker G8",0
"Utinni",,,175454,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Utinni",,,181311,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Utinni",1,0,152788,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Utinni",0,1,126264,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), CW Chewbacca G8",1
"Utinni",,,498609,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Utinni",,,397757,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Utinni",0,1,137380,Grievous,"zzGG zB2 zDroideka zMagnaGuard zDooku",1
"Utinni",1,1,107266,JTR,"zzzJTR Scav Rey G8, BB-8 G8, zzR2-D2 Finn G8",1
"Utinni",,,112880,Mon Mothma,"zzMon Mothma, Wedge Biggs Lando zCara Dune",1
"Utinni",1,0,118434,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Utinni",1,1,90629,Ewoks,"zChirpa Elder Paploo Teebo Wicket",1
"Utinni",0,1,109605,BH,"zzBossk Dengar Cad Jango zBoba",1
"Utinni",1,1,93065,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Utinni",0,1,75934,Phoenix,"Hera G9, zEzra Kanan G9, Zeb Chopper",1
"Utinni",1,0,105282,Thragma (Counter),"zzThrawn Magma DT Krennic Tarkin",1
"Utinni",0,1,133804,BS,"zBS zzGMY zJolee Old Ben, zzHYoda",1
"Utinni",1,0,125016,EP (Counter, Rebel),"zzEP Shoretrooper zzWampa zNest Starck",1
"Utinni",1,0,72172,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger, Jawa Dathcha G9",1
"Utinni",,,65259,Phasma,"Phasma G8, FOE G9, FOO zKRU G8, Kylo G8",0
"Utinni",0,1,97019,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Utinni",1,0,7831,SionSolo (Counter),"Sion 3* G7",0
"Agent P",,,177659,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Agent P",1,1,159685,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Agent P",,,170830,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Agent P",,,145528,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Agent P",,,581001,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Agent P",1,0,160518,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Agent P",0,1,121102,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Agent P",1,1,104547,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Agent P",,,502452,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Agent P",,,329397,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Agent P",0,1,113759,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Agent P",,,508009,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Agent P",1,1,122945,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G8, RH Poe G8",1
"Agent P",0,1,131887,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Agent P",1,0,114068,Traya,"zzTraya zDN zSion zDooku Sith Assassin",1
"Agent P",,,113537,Mon Mothma,"zzMon Mothma, Wedge Bistan Scarif zCara Dune",1
"Agent P",1,1,143621,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Agent P",1,1,104180,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Agent P",1,0,149700,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Agent P",1,1,95265,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Agent P",0,1,150598,BH,"zzBossk zDengar zzAurra zFennec Shand, zzJango",1
"Agent P",0,1,109696,Phoenix,"zHera Ezra Kanan Sabine zCaptain Rex",1
"Agent P",1,1,113498,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Agent P",,,128952,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Agent P",1,0,90329,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Agent P",,,123216,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Agent P",,,153151,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Agent P",1,0,101974,Troopers,"Veers zzPiett zGideon zDark Trooper G9, Range Trooper G9",0
"Agent P",,,75093,Iden Troopers,"zIden Versio, Shoretrooper G9, Snowtrooper G8, Magma G9, DT",0
"generalAthena",1,1,149116,NS,"zzMT zzAV zDaka Zombie Spirit",1
"generalAthena",0,1,136089,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzC-3PO",1
"generalAthena",,,514189,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"generalAthena",0,1,117996,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"generalAthena",,,502235,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"generalAthena",,,153751,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"generalAthena",,,114274,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"generalAthena",1,1,116143,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"generalAthena",1,0,118914,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives Clone Sergeant",1
"generalAthena",1,1,148411,zEP,"zzEP zzzVader zzTarkin zIPD G8, TFP",1
"generalAthena",0,1,147329,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"generalAthena",1,0,103693,Wiggs,"Wedge Biggs G9, zzChewbacca zFulcrum zLeia",1
"generalAthena",0,1,106944,FO,"zzKRU zKylo zHux 5* zPhasma zFOTP",1
"generalAthena",1,0,95308,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"generalAthena",1,0,113414,IG88,"zIG-88 zzGG zzBB-8 zzT3-M4 zL3-37",1
"generalAthena",1,0,21892,SionSolo (Counter),"zSion",1
"generalAthena",,,105913,Mon Mothma,"zzMon Mothma 6* G9, zzJyn zK-2SO zCassian zCara Dune",0
"generalAthena",,,62591,Iden Troopers,"Iden Versio 5* G8, Shoretrooper G8, Snowtrooper G6, Magma G7, zDT G4",0
"generalAthena",1,0,51981,Troopers,"Veers G8, Starck G7, Gideon 6* G8, Range Trooper 6* G3, Stormtrooper G5",0
"generalAthena",0,1,111278,BS,"zBS zzGMY zJolee 5* G7, zzOld Ben, zHYoda 6* G5",0
"FireEmtTV",,,127040,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"FireEmtTV",1,1,156324,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"FireEmtTV",,,440509,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"FireEmtTV",1,1,111323,JTR,"zzzJTR zzR2-D2 BB-8 RH Finn, RH Poe",1
"FireEmtTV",0,1,107638,Grievous,"zzGG B2 Droideka MagnaGuard T3-M4",1
"FireEmtTV",,,124873,Disintegration,"Aurra Greef zBoba zzBossk zThe Mandalorian",1
"FireEmtTV",1,1,122045,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"FireEmtTV",1,1,83610,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"FireEmtTV",1,1,101621,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous",1
"FireEmtTV",1,1,119390,zEP,"zzEP zzzVader zTarkin TFP G8, zBSF",1
"FireEmtTV",0,1,90542,BH,"zzJango Embo G9, Greedo Cad IG-88 G8",1
"FireEmtTV",1,0,98092,501st,"Rex Clone Sergeant, Echo (501st), Fives Ahsoka Tano (Snips)",1
"FireEmtTV",0,1,102880,Phoenix,"zHera Ezra Kanan Zeb Sabine",1
"FireEmtTV",1,0,111253,Wiggs,"Wedge Biggs zzzCLS C-3PO Leia",1
"FireEmtTV",,,342609,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"FireEmtTV",,,86246,Mon Mothma,"Mon Mothma 4* G8, zKyle Katarn, Lando Cara Dune, Chirrut G8",0
"FireEmtTV",1,1,59293,NS_Alt,"MT 6* G8, AV Talia Daka Spirit 6* G8",0
"FireEmtTV",1,0,53264,Troopers,"Veers G9, Starck G9, Snowtrooper G8, Gideon G8, Stormtrooper G9",0
"FireEmtTV",1,0,88910,zMaul,"Darth Maul G8, Dooku DN zzzDR zSavage",0
"Stinger",,,126928,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Stinger",1,0,136366,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives zARC Trooper",1
"Stinger",0,1,93224,BH,"zzBossk Dengar The Mandalorian, Jango Boba",1
"Stinger",1,1,131779,zEP,"zzEP zzzVader Tarkin Dooku zSith Trooper",1
"Stinger",,,359107,Negotiator,"Negotiator 5* BTL-B Y-wing 3*, Anakin's Eta-2 6*, Rex's ARC-170 5*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Stinger",0,1,81790,Geonosians Omicron,"zGBA Sun Fac G8, Geo Soldier, Geo Spy, Poggle",0
"Stinger",0,1,63179,Phoenix,"Hera G8, Ezra G8, Kanan G7, Zeb G9, Chopper G7",0
"Stinger",0,1,105236,BS,"BS zGMY zJKA zGK zAhsoka Tano (Snips)",0
"Project Chaos",1,1,174361,GL Rey,"zzzzzRey zGK zzzJTR zHoldo zRH Finn",1
"Project Chaos",0,1,151100,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Project Chaos",,,500062,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Project Chaos",,,405905,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Project Chaos",0,1,117132,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Project Chaos",1,0,142221,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Project Chaos",1,0,135211,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzC-3PO",1
"Project Chaos",,,129371,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Project Chaos",1,1,152302,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Project Chaos",1,1,136991,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Project Chaos",1,1,94561,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Project Chaos",1,1,106627,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Project Chaos",0,1,125265,FO,"zzKRU zKylo zHux FOE FOST",1
"Project Chaos",1,0,92549,Wiggs,"Wedge Biggs zFulcrum zEzra Leia",1
"Project Chaos",0,1,89092,Phoenix,"zHera zKanan G9, zZeb G9, Sabine G8, zCaptain Rex",1
"Project Chaos",1,1,70784,Rogue1,"Jyn G8, Chirrut G9, Baze G8, K-2SO G8, Cassian G8",1
"Project Chaos",1,0,19894,NestSolo (Counter),"zNest",1
"Project Chaos",,,291553,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Project Chaos",0,1,96319,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Project Chaos",1,1,73938,NS,"MT G8, zAV Daka G9, Zombie 6* G8, Spirit 6* G8",0
"Project Chaos",,,99979,Mon Mothma,"Mon Mothma G9, zKyle Katarn, Lando Cara Dune, Pao G9",0
"Project Chaos",,,81382,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma G8, DT",0
"Project Chaos",1,0,79604,Troopers,"Veers G8, Starck Shoretrooper G9, Gideon G9, zzPiett",0
"Project Chaos",0,1,90092,BH,"zJango Fennec Shand G8, Greedo G8, Cad IG-88",0
"Project Chaos",1,0,100947,zMaul,"Darth Maul, zDooku zSidious zSavage Sith Marauder",0
"Project Chaos",,,82308,Bad Batch,"zHunter Echo Omega G9, Tech Wrecker",0
"GreenFire",,,172115,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzPadme zGK",1
"GreenFire",1,1,174119,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"GreenFire",,,178865,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"GreenFire",0,1,96335,Qira,"Qira L3-37 zVandor Chewbacca, Mission Zaalbar",1
"GreenFire",1,1,170632,GL Rey,"zzzzzzRey zzzJTR zR2-D2 zRH Poe, zRH Finn",1
"GreenFire",1,1,116133,NS,"zzMT zAV zDaka Zombie Spirit",1
"GreenFire",,,546132,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"GreenFire",,,177699,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"GreenFire",1,0,145632,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"GreenFire",0,1,112069,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"GreenFire",,,504890,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"GreenFire",1,0,136870,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"GreenFire",0,1,130498,Grievous,"zzGG zB2 zB1 zMagnaGuard Dooku",1
"GreenFire",,,104986,Mon Mothma,"zzMon Mothma, Scarif Cara Dune, Hoth Rebel Scout, zPao",1
"GreenFire",1,0,114825,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"GreenFire",,,134009,Disintegration,"Aurra zzGreef zBoba zzBossk The Mandalorian",1
"GreenFire",1,1,106774,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"GreenFire",1,0,129936,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"GreenFire",,,87415,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"GreenFire",0,1,106846,Phoenix,"Hera Ezra Kanan Zeb Sabine",1
"GreenFire",1,1,95418,Rogue1,"Jyn Chirrut G8, Baze G8, K-2SO Cassian",1
"GreenFire",,,119943,Maul,"zzzMaul zBo-Katan Canderous Jango zArmorer",1
"GreenFire",0,1,137865,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"GreenFire",1,0,85217,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"GreenFire",1,0,16044,NestSolo (Counter),"Nest",1
"GreenFire",,,121408,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"GreenFire",,,495653,Negotiator,"Negotiator BTL-B Y-wing 4*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"GreenFire",1,0,116961,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"GreenFire",,,93167,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Mando Kast",0,1,145397,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzC-3PO",1
"Mando Kast",0,1,90360,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Mando Kast",,,434625,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Mando Kast",,,331899,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Mando Kast",0,1,93314,Grievous-Wat,"zGG zB2 zB1 MagnaGuard zWat Tambor 5*",1
"Mando Kast",,,114204,Disintegration,"zAurra zzGreef zBoba zzBossk The Mandalorian",1
"Mando Kast",1,1,97876,GAS,"zzzzGAS Rex zEcho (501st), Fives ARC Trooper",1
"Mando Kast",1,1,115788,Revan Offense,"zzzJKR GMY BS zJolee zzHYoda",1
"Mando Kast",1,1,90917,Ewoks,"zChirpa Elder Paploo Scout zWicket",1
"Mando Kast",1,1,96999,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous",1
"Mando Kast",0,1,81979,Phoenix,"zHera Ezra G9, zKanan zZeb Sabine G8",1
"Mando Kast",1,0,98777,ThrawnTroopers,"zThrawn Range Trooper, zDT Shoretrooper G9, zVeers",1
"Mando Kast",1,0,79617,EP (Counter, Rebel),"zEP Krennic G8, zzWampa Nest G9, Stormtrooper G8",1
"Mando Kast",1,0,10276,SionSolo (Counter),"Sion G9",1
"Mando Kast",,,56486,Phasma,"Phasma G9, FOTP FOSFTP G8, FOST G9, Kylo G8",0
"Mando Kast",,,46653,Admiral Raddus,"Admiral Raddus G7, Cassian G7, Jyn G9, Baze G7, Chirrut G8",0
"Mando Kast",1,1,84185,NS,"zzMT zzAV Daka Zombie Spirit G7",0
"Mando Kast",1,0,104967,CLS,"zzzCLS zHan zzChewbacca R2-D2 G8, Chewpio G8",0
"Mando Kast",0,1,92207,DRMalak,"zzzDR HK-47 zBSF Malak G9, Sith Assassin G7",0
"Mando Kast",,,91355,Mon Mothma,"zMon Mothma G9, Saw Gerrera 5* G8, zKyle Katarn, Lando zCara Dune",0
"Mando Kast",0,1,90671,BH,"zJango Dengar Embo Fennec Shand, Greedo",0
"Mando Kast",,,54809,Bad Batch,"Hunter G9, Echo 5* G9, Omega G9, Tech G9, Wrecker 6* G8",0
"Mando Kast",1,0,47639,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha G8",0
"Cfood69",,,180092,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Cfood69",,,123281,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Cfood69",1,1,164440,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Cfood69",,,164921,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Cfood69",,,165592,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Cfood69",1,1,103109,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Cfood69",,,176772,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Cfood69",1,0,152385,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Cfood69",,,496887,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
